09:30;0,0401652893;0,0730578512;0,2061157025;0,181322314;0,0409917355;0,0823140496;0,1818181818;0,1823140496;0,1003305785;0,2190082645;0,1676033058;0,0752066116;0,1474380165;0,0479338843;0,2104132231;0,0636363636;0,0953719008;0,0456198347;0,2280991736;0,1490909091;0,0719008264;0,2036363636;0,2014876033;0,1816528926;0,0224793388;0,1970247934;0,1937190083;0,0072727273;0,0573553719
09:25;0,0352066116;0,0925619835;0,1953719008;0,1752066116;0,0418181818;0,0930578512;0,1188429752;0,2358677686;0,0778512397;0,1933884298;0,1553719008;0,0666115702;0,1350413223;0,0604958678;0,2024793388;0,2530578512;0,2421487603;0,0704132231;0,2216528926;0,1996694215;0,2462809917;0,1973553719;0,1968595041;0,1740495868;0,0165289256;0,1889256198;0,1856198347;0,0061157025;0,0580165289
09:20;0,0444628099;0,0654545455;0,1844628099;0,1609917355;0,0490909091;0,0836363636;0,105785124;0,2090909091;0,0890909091;0,0909090909;0,1495867769;0,0624793388;0,1411570248;0,0583471074;0,1925619835;0,2433057851;0,1619834711;0,1123966942;0,2109090909;0,1890909091;0,2419834711;0,1892561983;0,1733884298;0,1631404959;0,007768595;0,1732231405;0,1833057851;0,0044628099;0,0571900826
09:15;0,0485950413;0,078677686;0,1763636364;0,1523966942;0,0418181818;0,0633057851;0,0885950413;0,1818181818;0,0738842975;0,0614876033;0,1438016529;0,0639669421;0,0565289256;0,072231405;0,1804958678;0,1704132231;0,1538842975;0,1424793388;0,1978512397;0,1920661157;0,132231405;0,1763636364;0,1747107438;0,1545454545;0,007768595;0,1661157025;0,1646280992;0,0031404959;0,058677686
09:10;0,0327272727;0,0504132231;0,1639669421;0,1459504132;0,0396694215;0,0561983471;0,052231405;0,0933884298;0,0687603306;0,0624793388;0,1381818182;0,0500826446;0,0507438017;0,0781818182;0,1725619835;0,1932231405;0,1753719008;0,1282644628;0,1900826446;0,1851239669;0,2161983471;0,1679338843;0,1720661157;0,1466115702;0,006446281;0,1565289256;0,1581818182;0,0023140496;0,0608264463
09:05;0,0276033058;0,0474380165;0,1459504132;0,134214876;0,0391735537;0,0566942149;0,0459504132;0,1001652893;0,074214876;0,0411570248;0,1352066116;0,0454545455;0,0578512397;0,0743801653;0,1595041322;0,152892562;0,1289256198;0,0684297521;0,1747107438;0,1781818182;0,0890909091;0,1530578512;0,159338843;0,1404958678;0,0047933884;0,147107438;0,1446280992;0,0047933884;0,0628099174
09:00;0,0223140496;0,0494214876;0,0310743802;0,1252892562;0,0274380165;0,0674380165;0,0558677686;0,072231405;0,0621487603;0,0332231405;0,0426446281;0,0380165289;0,0461157025;0,0646280992;0,1545454545;0,1557024793;0,18;0,0927272727;0,1674380165;0,1682644628;0,0543801653;0,1476033058;0,147768595;0,1323966942;0,0039669421;0,1376859504;0,1256198347;0,014214876;0,0690909091
08:55;0,0229752066;0,0573553719;0,1433057851;0,1123966942;0,0244628099;0,0421487603;0,0497520661;0,0765289256;0,0583471074;0,0953719008;0,0530578512;0,0315702479;0,0287603306;0,066446281;0,1487603306;0,1421487603;0,1700826446;0,0662809917;0,1590082645;0,1616528926;0,0730578512;0,1396694215;0,1375206612;0,120661157;0,0028099174;0,1280991736;0,1052892562;0,0228099174;0,0662809917
08:50;0,0229752066;0,0517355372;0,1238016529;0,1031404959;0,0208264463;0,0385123967;0,0429752066;0,0727272727;0,0523966942;0,140661157;0,0874380165;0,033553719;0,0287603306;0,0376859504;0,140661157;0,1352066116;0,052892562;0,0856198347;0,1560330579;0,152892562;0,1302479339;0,1312396694;0,1289256198;0,1094214876;0,0016528926;0,1190082645;0,0489256198;0,0310743802;0,0629752066
08:45;0,0150413223;0,0576859504;0,1267768595;0,0981818182;0,0180165289;0,041322314;0,0423140496;0,0618181818;0,0480991736;0,1333884298;0,0626446281;0,0241322314;0,0421487603;0,0530578512;0,134214876;0,1145454545;0,0785123967;0,0775206612;0,1396694215;0,1439669421;0,1242975207;0,1166942149;0,1185123967;0,1009917355;0,0003305785;0,1066115702;0,0411570248;0,0267768595;0,0560330579
08:40;0,0145454545;0,0408264463;0,1095867769;0,0890909091;0,012892562;0,0309090909;0,0517355372;0,0523966942;0,0426446281;0,1160330579;0,0447933884;0,0233057851;0,0469421488;0,0337190083;0,12;0,1152066116;0,1355371901;0,0616528926;0,1302479339;0,1315702479;0,1102479339;0,1061157025;0,1066115702;0,0952066116;0;0,1016528926;0,0494214876;0,019338843;0,0540495868
08:35;0,0137190083;0,0444628099;0,1019834711;0,0745454545;0,0110743802;0,0289256198;0,0591735537;0,0532231405;0,0421487603;0,0730578512;0,0314049587;0,019338843;0,0537190083;0,0289256198;0,1051239669;0,1044628099;0,0710743802;0,0552066116;0,1173553719;0,1229752066;0,1023140496;0,1046280992;0,0900826446;0,0872727273;0;0,0927272727;0,0682644628;0,0115702479;0,0509090909
08:30;0,0125619835;0,0652892562;0,0472727273;0,0679338843;0,0110743802;0,0509090909;0,0517355372;0,046446281;0,0282644628;0,0690909091;0,0279338843;0,0115702479;0,054214876;0,0347107438;0,100661157;0,0966942149;0,0333884298;0,058677686;0,1062809917;0,112231405;0,0953719008;0,1016528926;0,0892561983;0,0755371901;0;0,087107438;0,0523966942;0,0294214876;0,0459504132
08:25;0,012231405;0,0666115702;0,0533884298;0,0561983471;0,0165289256;0,0563636364;0,0375206612;0,0403305785;0,0290909091;0,0636363636;0,0261157025;0,006446281;0,0436363636;0,0358677686;0,0933884298;0,0915702479;0,0403305785;0,0279338843;0,1016528926;0,1042975207;0,0862809917;0,0866115702;0,0773553719;0,0661157025;0;0,0778512397;0,052892562;0,0234710744;0,0398347107
08:20;0,0110743802;0,0398347107;0,026446281;0,0480991736;0,0125619835;0,0583471074;0,0297520661;0,0343801653;0,0201652893;0,0545454545;0,0305785124;0,007107438;0,0314049587;0,0419834711;0,0818181818;0,0796694215;0,04;0,0224793388;0,0899173554;0,0952066116;0,0761983471;0,0752066116;0,0748760331;0,0563636364;0;0,0616528926;0,0608264463;0,0190082645;0,0390082645
08:15;0,0097520661;0,0444628099;0,0127272727;0,0436363636;0,0095867769;0,0580165289;0,018677686;0,0290909091;0,0165289256;0,0459504132;0,025785124;0,0087603306;0,0304132231;0,0247933884;0,0695867769;0,0705785124;0,0261157025;0,018677686;0,0775206612;0,0847933884;0,0666115702;0,0641322314;0,0667768595;0,0476033058;0;0,0634710744;0,0489256198;0,0163636364;0,0395041322
08:10;0,005785124;0,0444628099;0,0147107438;0,0337190083;0,0080991736;0,047768595;0,0208264463;0,0266115702;0,0157024793;0,0358677686;0,0242975207;0,0092561983;0,0390082645;0,027107438;0,0639669421;0,025785124;0,019338843;0,0094214876;0,0694214876;0,074214876;0,06;0,0565289256;0,0604958678;0,0423140496;0;0,0565289256;0,0446280992;0,0137190083;0,0388429752
08:05;0,0028099174;0,0325619835;0,0204958678;0,0272727273;0,0054545455;0,0300826446;0,0242975207;0,025785124;0,0150413223;0,0287603306;0,0266115702;0,0092561983;0,0246280992;0,0153719008;0,0552066116;0,0178512397;0,0161983471;0,0185123967;0,058677686;0,0666115702;0,0487603306;0,0472727273;0,054214876;0,032892562;0;0,0441322314;0,0492561983;0,0094214876;0,0358677686
08:00;0,0003305785;0,0244628099;0,0221487603;0,021322314;0,0009917355;0,0084297521;0,0256198347;0,0204958678;0,012231405;0,0345454545;0,0188429752;0,0095867769;0,0262809917;0,0166942149;0,0472727273;0,0343801653;0,0137190083;0,0115702479;0,0500826446;0,0416528926;0,0428099174;0,040661157;0,0426446281;0,0279338843;0;0,0223140496;0,045785124;0,0074380165;0,0332231405
07:55;0;0,0180165289;0,0299173554;0,0080991736;0;0,0024793388;0,02;0,0226446281;0,0061157025;0,034214876;0,0165289256;0,0056198347;0,0352066116;0,0143801653;0,039338843;0,0505785124;0,019338843;0,0120661157;0,0411570248;0,0479338843;0,0327272727;0,032231405;0,0383471074;0,0203305785;0;0,0285950413;0,0472727273;0,0061157025;0,0323966942
07:50;0;0,0120661157;0,0143801653;0,0066115702;0;0,0008264463;0,0208264463;0,0173553719;0,0067768595;0,0295867769;0,0125619835;0,005785124;0,032892562;0,0170247934;0,032231405;0,0357024793;0,0095867769;0,0079338843;0,0256198347;0,0401652893;0,027768595;0,0266115702;0,0299173554;0,0069421488;0;0,027107438;0,0509090909;0,0042975207;0,0290909091
07:45;0;0,0054545455;0,0095867769;0,0062809917;0;0,0018181818;0,0201652893;0,0221487603;0,0074380165;0,0231404959;0,0072727273;0,0033057851;0,0209917355;0,0109090909;0,0254545455;0,0279338843;0,0092561983;0,0085950413;0,0244628099;0,0401652893;0,0201652893;0,0190082645;0,0252892562;0,006446281;0;0,018677686;0,0294214876;0,0026446281;0,0251239669
07:40;0;0,0049586777;0,007768595;0,0046280992;0;0,0016528926;0,0216528926;0,013553719;0,0039669421;0,020661157;0,0029752066;0,0008264463;0,0150413223;0,0080991736;0,018677686;0,0218181818;0,0056198347;0,0115702479;0,018677686;0,0238016529;0,0145454545;0,0125619835;0,018677686;0,0059504132;0;0,0223140496;0,032892562;0,0011570248;0,0208264463
07:35;0;0,0019834711;0,0056198347;0,0031404959;0;0,0014876033;0,0161983471;0,007768595;0,0051239669;0,0171900826;0,0003305785;0,000661157;0,0107438017;0,0059504132;0,0132231405;0,0115702479;0,0052892562;0,0183471074;0,0120661157;0,0180165289;0,0072727273;0,0079338843;0,0087603306;0,0039669421;0;0,0178512397;0,0340495868;0;0,0166942149
07:30;0;0,0016528926;0,0041322314;0,0019834711;0;0;0,0158677686;0,0051239669;0;0,0140495868;0;0;0,0130578512;0,0100826446;0,0080991736;0,0085950413;0,0034710744;0,0256198347;0,0049586777;0,0119008264;0,006446281;0,0072727273;0,007768595;0,0033057851;0;0,012231405;0,0337190083;0;0,0127272727
07:25;0;0;0,001322314;0,0016528926;0;0;0,0066115702;0,0026446281;0;0,0074380165;0;0;0,007107438;0,0087603306;0,0067768595;0,0072727273;0,0028099174;0,0185123967;0,0049586777;0,0062809917;0,0044628099;0,0052892562;0,0067768595;0,0021487603;0;0,0097520661;0,0236363636;0;0,0089256198
07:20;0;0;0,000661157;0,000661157;0;0;0,0036363636;0,000661157;0;0,0033057851;0;0;0,005785124;0,0067768595;0,0051239669;0,0051239669;0,0019834711;0,0100826446;0,0029752066;0,0047933884;0,0038016529;0,0039669421;0,0054545455;0,001322314;0;0,0117355372;0,019338843;0;0,0066115702
07:15;0;0;0;0;0;0;0,0023140496;0;0;0,000661157;0;0;0,0016528926;0,000661157;0,0042975207;0,0039669421;0;0,0079338843;0,0023140496;0,0039669421;0,0028099174;0,0034710744;0,0042975207;0;0;0,0054545455;0,0152066116;0;0,0018181818
07:10;0;0;0;0;0;0;0,0026446281;0;0;0;0;0;0;0;0,0031404959;0,0047933884;0;0,0056198347;0,0014876033;0,0031404959;0,0019834711;0,0023140496;0,0033057851;0;0;0,0026446281;0,0119008264;0;0,001322314
07:05;0;0;0;0;0;0;0,0011570248;0;0;0;0;0;0;0;0,0019834711;0,0056198347;0;0,0033057851;0,0004958678;0,0019834711;0,000661157;0,0008264463;0,0018181818;0;0;0,0014876033;0,006446281;0;0,0004958678
07:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,000661157;0,0019834711;0;0,0024793388;0;0,0008264463;0;0;0,000661157;0;0;0;0,0031404959;0;0
06:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0023140496;0;0;0;0;0;0;0;0;0,0016528926;0;0
06:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:40;0;0,0003305785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
